publishedAt;authorDisplayName;textDisplay;likeCount
2024-09-24T15:24:44Z;@AaronVillalobos;THIS IS HER FAINT. I love it. AND WHAT IS THIS BEAT ??? 🔥🔥🔥;1
2024-09-24T15:24:43Z;@JustCourtesy;That extended scream was CRAZY work. Emily’s vocals go ham on this track!;0
2024-09-24T15:24:41Z;@aploopy3131;BANGERRRR;0
2024-09-24T15:24:38Z;@patrickmartinssilva3138;nice;0
2024-09-24T15:24:38Z;@nikolasoskic9006;what the actual fk this is so good;0
2024-09-24T15:24:36Z;@linkinchocolate;    95 1:35  mano essa parte me faz sentir oque só Linkin park é capaz !! Mike Shinoda tu é foda .. com a rapeiz;0
2024-09-24T15:24:35Z;@reksamohammad6941;Faint 2.0;1
2024-09-24T15:24:35Z;@alienxxxxxx;This is what you asked for?   YEEEEES WE DID OMG  Linkin Park is so back ♥;1
2024-09-24T15:24:34Z;@mahiyatkabir05;Oh Emily!!! This is it. Real f*cking music is back 🖤🔥 Mike 's happy, I 'm happy ❤;0
2024-09-24T15:24:33Z;@WilsonValley;A 2024 twist on  'Faint ' - an itch in my brain I didn 't know needed scratching.  Thank you for EVERYTHING, Linkin Park.;0
2024-09-24T15:24:33Z;@baydeq2205;This album will be goated with 2 bangers already;1
2024-09-24T15:24:30Z;@joseangelbc4087;😮 whats;0
2024-09-24T15:24:30Z;@zuluk1ll157;Daaaaangggg..........;0
2024-09-24T15:24:29Z;@haarisbeg1437;That scream really sent to back decades;0
2024-09-24T15:24:29Z;@dianakretschmer1810;YEAH  ❤️‍🔥 And Emilys scream is the absolute blast 💥💓 Awesome ❤;0
2024-09-24T15:24:29Z;@rafacosta2626;Caraleoooooo. Pqp. Fodastico.🔥🔥🔥;0
2024-09-24T15:24:26Z;@radimb9672;facelift Faint😁;0
2024-09-24T15:24:22Z;@JulioIsaias;Faint 2.0 mega Power ❤;0
2024-09-24T15:24:19Z;@VOZDAVERDADE-M;OOOOH NICE MUSIC BRO! &lt'3;0
2024-09-24T15:24:16Z;@BlueZhot7;Yes.;0
2024-09-24T15:24:14Z;@IndigoMasquerade;Said this elsewhere in a comment section, but I would love this on Spotify;0
2024-09-24T15:24:13Z;@pianishim0;THE FUCKIN SCREAM BRO;0
2024-09-24T15:24:12Z;@madvillain064;holy;0
2024-09-24T15:24:11Z;@andybennington7893;🖤❤️🔥;0
2024-09-24T15:24:10Z;@sauldelvalhonrubia9904;It was not easy to recover from the loss of the best vocalist in history like Chester is and will be, but Linkin Park is back!! Missing Chester forever, honoring his legacy, but excited about this new stage. Let 's go Linkin Park!!;26
2024-09-27T11:05:59Z;@BJBee;Well said.;0
2024-09-28T01:26:03Z;@anthonyterzo1508;Best vocalist in history? That belongs to Freddie Mercury.  Chester is probably top 10 or top 15. However Chester is awesome and truly missed.;0
2024-09-24T15:24:09Z;@aditya.khapre;15 seconds!;0
2024-09-24T15:24:07Z;@jaycondliffe1421;Tunes can 't wait for the album 🤩🤩;0
2024-09-24T15:24:05Z;@canalpilotando49;MASTERPIECE &lt'3;0
2024-09-24T15:24:03Z;@Frosted_Raindrop;God I love this song already, gives Meteora vibes ngl;0
2024-09-24T15:24:02Z;@カラカラ-m5z;Is it a coincidence that it was released exactly at midnight Japan time?;1
2024-09-24T15:24:00Z;@guizada341;Great as usual ❤;1
2024-09-24T15:23:57Z;@tj8720;We are so lucky to have Emily!!!! ❤;0
2024-09-24T15:23:57Z;@philippstetter5611;In my opinion, this is weaker than Emptiness Machine, but still really good.;0
2024-09-24T15:23:54Z;@pinceleo;Linkin Park is back with The Queen Emily ❣️;0
2024-09-24T15:23:54Z;@Flokatiteppich;👑;0
2024-09-24T15:23:52Z;@ColeyManns;This is a great song, and they released it on my birthday;0
2024-09-24T15:23:44Z;@SataniaMcDowel;So we ripped off Daughtry... Ok;0
2024-09-24T15:25:15Z;@ATLPtrk;Do tell how?🤔;2
2024-09-24T15:23:43Z;@Joaaosalgueiro;OMG;0
2024-09-24T15:23:42Z;@Muhammadrazah0328;Nuansa seperti di era cheaster di tambah sentuhan dan warna yang baru;0
2024-09-24T15:23:38Z;@iplayclawproductions7243;Should of made a spin off of deaftones name it tonedeaf;0
2024-09-24T15:23:37Z;@Gifty_Georgia;Waiting for Chester 's AI cover;0
2024-09-24T15:23:37Z;@RoseYurimitsu;Hermoso, absolute cinema;0
2024-09-24T15:23:36Z;@atom8093;"great song 🔥  href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak  🔥";0
2024-09-24T15:23:34Z;@TheJuniorWolf92;Say what you want about Emily, but can we all agree that she cooked? 🔥🔥🔥;0
2024-09-24T15:23:33Z;@proc5315;⬇ PEOPLE WHO LOVE LINKIN PARK;1
2024-09-24T15:23:31Z;@TMHC_;❤😅;0
2024-09-24T15:23:29Z;@KoreanBackdash;2 songs and they give massive Meteora and HT vibes....they literally start From Zero.;0
2024-09-24T15:23:28Z;@mayconfranca7314;Aqui é Brazil 🇧🇷;0
2024-09-24T15:23:27Z;@Davidkutsu;Arte.;0
2024-09-24T15:23:23Z;@rodrigoramosdesouza9456;Que canção essa hein, a Emily promete 👏;0
2024-09-24T15:23:22Z;@RBaddini;LP issssss back baaaby!!!! 😍😍😍;0
2024-09-24T15:23:18Z;@deimos4701;Mike rompiendo;0
2024-09-24T15:23:18Z;@misterdogplaybr1457;my life is more happy now🤩🤩🤩;2
2024-09-24T15:23:18Z;@musicplay23_;🔥🔥🔥🔥🔥;1
2024-09-24T15:23:17Z;@eliotll;Getting emotional here.. hard to explain;0
2024-09-24T15:23:17Z;@CRT-PHOENIX;Emily has crazy vocal range. That being said, I thought this was okay. The Emptiness Machine sounds better to me. Still eager to listen to the new album of course.;0
2024-09-24T15:23:16Z;@Jorge-qi3xs;🔥🔥🔥🔥🙌🏻😍;0
2024-09-24T15:23:16Z;@AlexMartinsBrazil;wokin park;1
2024-09-24T15:23:14Z;@12solesito12;AMAZING SONG!!!! ATE THAT LINKIN PARK♡♡♡;0
2024-09-24T15:23:14Z;@dworakfabian2983;I love the Breakdown .;0
2024-09-24T15:23:13Z;@ShinRyuST;2 songs that take me back to my school days;0
2024-09-24T15:23:07Z;@ArmandoarielLumbipadilla;Súper cool poder emily;0
2024-09-24T15:23:06Z;@湯上りビール;Linkin Park is back! I feel the joy of being able to listen to their music again from the bottom of my heart.;73
2024-09-24T15:23:05Z;@Askar04;Ok, I 'm so impressed;0
2024-09-24T15:23:05Z;@CarlosFlores-es1tb;Outra Pedrada. Isso sim é Linkin Park na mais pura essência.;0
2024-09-24T15:23:04Z;@GoxTone;🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥;0
2024-09-24T15:23:04Z;@Mooretailty;Wooooooow!   That scream though;1
2024-09-24T15:23:02Z;@ro_mao672;THIS IS WHAT YOU ASKED FOR --- TO COME BRASIL;0
2024-09-24T15:22:59Z;@fernandodopazo3589;two perfect songs to listen to while watching Rock Lee vs Gaara;0
2024-09-24T15:22:58Z;@baodangoday;THIS IS WHAT YOU ASKED FOR!!!!!!!!!;1
2024-09-24T15:22:57Z;@lurker1316;    107 1:47  to     124 2:04  - This is definitely what I 'm asking for now.;0
2024-09-24T15:22:54Z;@PascalSchievink;Einfach Mega Endlich wieder richtige Musik :)) Linkin Park :);0
2024-09-24T15:22:54Z;@Thomas-jj1ev;doesnt kicks as hard as the first one;0
2024-09-24T15:22:49Z;@stabell97;feels too short.;1
2024-09-24T15:22:49Z;@nodnuaj9068;I like the medieval vibe on that one;0
2024-09-24T15:22:47Z;@l_cap07;Faint vibes;0
2024-09-24T15:22:46Z;@АлексейВасильев-в6ю;What 's it mean - CR&amp'TR?;0
2024-09-24T15:22:43Z;@tsebrota;Linkin park 2000 's era;0
2024-09-24T15:22:39Z;@Cosmic-Wisdom;That screamy middle part... holy sh*t yeah!!!;0
2024-09-24T15:22:34Z;@1028PixelProductions;Under 1 hour gang 👇🏻👇🏻👇🏻;1
2024-09-24T15:22:33Z;@แงซายจอมพเนจร;Yeahhhh!!!!;0
2024-09-24T15:22:33Z;@shodiqlathifi.4510;Sorry guys, Heavy is The Crown &gt' Emptiness Machine;0
2024-09-24T15:22:31Z;@AWDTH1111;Ugh sorry but I hate rap;0
2024-09-24T15:22:26Z;@LoziRedd;AMAZING 🔥🔥;0
2024-09-24T15:22:25Z;@daniwahyua.728;Yo wtf??? 16 sec Screaming??? That is so fire;0
2024-09-24T15:22:24Z;@plottwal;Heavy Is the Song;0
2024-09-24T15:22:24Z;@rodrigomaceda296;Amén por Linkin Park. 🫂;0
2024-09-24T15:22:23Z;@oredokmanovic1851;Am I crazy or is the scream 17 sec long and heavy is the crown could be speaking about her being a new vocal for LP. Either way song is fire!;0
2024-09-24T15:22:22Z;@Gerandeditsanim;Это что то с чем то🎉❤;0
2024-09-24T15:22:23Z;@mastersharkYT;Under 30 min gang🤘;0
2024-09-24T15:22:21Z;@xqdrt;fuckkiiiiiiin hell;0
2024-09-24T15:22:19Z;@jhayarlandingin5392;OHHH MY GOOOOOD 14 OR 15SECS SCREAM? 🔥🔥🔥🔥🔥🔥   THIS IS WHAT WE ASKED FOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOR DAAAAAMN I LOVE IT;0
2024-09-24T15:22:19Z;@guts2193;HELL YEAH;0
2024-09-24T15:22:17Z;@asscher10;That scream is br00tal! 🤯🔥🤘🏻;1
2024-09-24T15:22:14Z;@theggdevplays5405;heavy is the crown🗣🗣🗣🗣🗣🔥🔥🔥🔥;30
2024-09-24T15:22:14Z;@emily_tsai;Love this immediately;5
2024-09-24T15:22:13Z;@RobDuggy104;Linkin Park is back Baby. Chester would be proud ❤…. R.I.P we will never forget;1
2024-09-24T15:22:12Z;@ichich8932;That was so random😅;1
2024-09-24T15:22:11Z;@adityaanand8328;20 secs ago is sexually arousing;0
2024-09-24T15:22:08Z;@jousdem;literally only 2 songs and they are both bangers, this album has so much to offer;59
2024-09-24T15:22:06Z;@asupremelove5149;OK now this is what we are talking about. This is 🔥 📛;0
2024-09-24T15:21:57Z;@dworakfabian2983;Banger .Ultra nice Work .;0
2024-09-24T15:21:56Z;@manuelmartinez2750;Woow 😍😍😍😍;0
2024-09-24T15:21:55Z;@diogomachado6831;meteor vibessss;0
2024-09-24T15:21:55Z;@phelpsnoire;That scream is fantastic! Another banger. Cannot wait for the album;0
2024-09-24T15:21:54Z;@anonymouslyunknown4811;🔥🔥🔥, it 's like Faint 2.0;0
2024-09-24T15:21:50Z;@hamzehlaila5121;This is a proff that linkin park wasnt only Chester.. it was the whole band;0
2024-09-24T15:21:47Z;@beljam626;AMAZING 🔥❤;0
2024-09-24T15:21:47Z;@SBGroup-g3p;অবশেষে আসলো এই দিন, Chester Bennington তোমাকে ছাড়া গান শুনতে হবে ভাবতেই চোখে পানি আসে  💔;0
2024-09-24T15:21:45Z;@ShadowMage-;im so glad i stayed on this comeback train, i already love the two songs from the new album.  November needs to hurry up and get here.  and my god that scream Emily did. 👏🏽👏🏽 she really is doing a great job;1
2024-09-24T15:21:45Z;@kemalFrancisco;I love you Emily ❤ nice Linkin park🤘🎸🥁🎶🎙️;0
2024-09-24T15:21:44Z;@theNEW_SUN;The first two tracks give me Hybrid Theory and Meteora vibes soooo much! And Emily is straight 🔥🔥🔥🔥🔥🔥;0
2024-09-24T15:21:43Z;@Jack2176JFC;❤‍🔥;0
2024-09-24T15:21:42Z;@az1moff;Sooo good;0
2024-09-24T15:21:42Z;@nikitagizatulin5381;This song is fire 🔥🔥 LP is so baaack!!;0
2024-09-24T15:21:41Z;@Sueightyeight;    109 1:49  -     124 2:04  14 Seconds Scream of Emely or I 'm hearing g bad?;0
2024-09-24T15:21:40Z;@manuelk4511;Not bad🥰.🌟 ❤Chester❤☺️;0
2024-09-24T15:21:39Z;@Lpfamily_;Come on emily🔥🔥;0
2024-09-24T15:21:38Z;@VickersMedium;Worlds 24 Anthem goes hard this year.;0
2024-09-24T15:21:34Z;@julianaruiz899;la verdad no me gusto;0
2024-09-24T15:21:31Z;@delix787;    118 1:58  why does it sound like her screaming is disappearing from the production!? 😮;4
2024-09-24T15:57:19Z;@rghuyx-4tlkg;Mike said there 's a natural distortion in her voice. Either way she slayed it.;2
2024-09-24T16:54:18Z;@aruraru6644;I don 't hear her disappearing.;0
2024-09-24T15:21:30Z;@winstonpovedabarlaro3286;Lo único malo, es que dura muy poco ❤‍🔥;0
2024-09-24T15:21:29Z;@ShonkV;come to India &lt'3 you are the only band i want to watch live.;1
2024-09-24T15:21:29Z;@harrisoncerqueira5690;Que música boa da desgraça.;0
2024-09-24T15:21:27Z;@larsson4488;This is the LP i remember ❤;0
2024-09-24T15:21:26Z;@lebohangphalatsi5400;M Shinoda with the flow 🎤  + Emily with that scream = Magic ❤❤❤;0
2024-09-24T15:21:23Z;@altabtabai5696;Imagine this:  From zero = HT/Meteora  Next record: Minutes to Midnight One after: ATS  And they go through the same cycle of love &amp' hate by everyone?;1
2024-09-24T15:21:20Z;@topkrubch.9790;Love Love Linkin Park.;0
2024-09-24T15:21:17Z;@joaofp0;THIS IS LINKIN PARK, MY FRIENDS. YOU DOUBTED THE 8-SECOND SCREAM SO MUCH, NOW GET THIS 15-SECOND ONE.  ISSO É O LINKIN PARK, MEUS AMIGOS. DUVIDARAM TANTO DO GRITO DE 8 SEGUNDOS, AGORA RECEBA ESSE DE 15.  🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷;0
2024-09-24T15:21:11Z;@esrefbedelov9105;This song is the proof that Emily is capable of;0
2024-09-24T15:21:10Z;@aldobizzarri4010;They are back.;0
2024-09-24T15:21:08Z;@StoryCraft1996;I felt Chester 's voice when she screams ❤;19
2024-09-24T15:21:07Z;@MRCoronel61;esto es linkin park 🗿🚬;0
2024-09-24T15:21:05Z;@keimastar5183;Freshing New Linkin Park;0
2024-09-24T15:21:04Z;@aristidesrobles4071;wow! i wanna hear this live;0
2024-09-24T15:21:04Z;@doriancroatia2054;This is the closest stuff to HT and Meteora since 2003.;0
2024-09-24T15:21:03Z;@ヴィン;This song is really good🔥🔥🔥;1
2024-09-24T15:20:59Z;@MrThompsondealer8;🔥👑;0
2024-09-24T15:20:58Z;@r3alvi11ian;huita;0
2024-09-24T15:20:58Z;@jirayusombutpieam3999;Rock never dies 🔥;0
2024-09-24T15:20:57Z;@ADIBA_KK;Wow;0
2024-09-24T15:20:56Z;@KuzoDams;GG;0
2024-09-24T15:20:55Z;@serenity9260;here 's my theory about LP. almost all their 3rd singles will be the best song for the albums in the end numb waiting for the end Castle of Glass Final Masqurade  We already have 2 bangers and the best is yet to come!;1
2024-09-24T15:20:54Z;@ascr1523;Whoaaaaaaaaaaaaaaaa i love this song too ! Un grand retour de linkin Park ! ❤;0
2024-09-24T15:20:51Z;@0Anonymous;LP Congratulations! Brazil here! 🇧🇷🇺🇲🤘🏼;1
2024-09-24T15:20:47Z;@ketanchoudhary684;As a long time Linkin park fan I would say some people are hyping this too much.. I mean its just an ok-ish song. I would even go as far as saying its below LP standards. Cuz it sounds generic for some reason. usually LP songs has equally good instrumentals besides their vocals. Which I feel is lacking here. Emptiness machine is better than this.;1
2024-09-24T15:20:44Z;@anggiegunawan9791;Wow 💥 the scream 🔥🔥🔥;0
2024-09-24T15:20:43Z;@Adrian-zv6hv;Absolute PEAK;0
2024-09-24T15:20:44Z;@baodangoday;I Love Linkin Park;0
2024-09-24T15:20:43Z;@gabrielvanderlei2614;Amazing song🤘🏻🖤⚡;0
2024-09-24T15:20:43Z;@lpes77;Emily sings a lot;0
2024-09-24T15:20:42Z;@scarranguyen3282;The real LP is back;0
2024-09-24T15:20:42Z;@nyxisafk;League of Legends brought me here;0
2024-09-24T15:20:37Z;@chrisbanisch;Y’all were fckin WRONG about Emily, huh?! 😂 Well, this is what you asked for!   Give ‘em hell, Ms. Armstrong!;0
2024-09-24T15:20:36Z;@AndorBioletaAdv;Rest my case. Unbelievable this new era. 2nd single with the exact words and meaning of what is going on. If there was any doubts, Linkin Park is back🫡;0
2024-09-24T15:20:37Z;@neetgovclg;am i the only one who thinks the live version is better than the studio version??;1
2024-09-24T15:20:35Z;@noeliaCoria-ih4sg;❤❤❤❤❤❤;0
2024-09-24T15:20:35Z;@Andie.Peti1991;Chester 💗 forever💗;0
2024-09-24T15:20:31Z;@RicardoGomes-fg9dx;"duas coisas que eu amo lol e linkin park  href=""UCkszU2WH9gy1mb0dV-11UJg/8gF1Xp_zK8jk8gSDrI2wCw  ";0
2024-09-24T15:20:30Z;@ramireztomas91;Love it!;0
2024-09-24T15:20:30Z;@WadzioV7;Emily screaming - this is what we asked for;1
2024-09-24T15:20:30Z;@helamanavalos9806;    108 1:48  🔥🔥🔥;1
2024-09-24T15:20:28Z;@mauricehoyer9310;Nice Song ❤;0
2024-09-24T15:20:27Z;@fikhriekhairi5817;Can confirm LP is back;0
2024-09-24T15:20:24Z;@franklinsampaiosampaio6805;🤟👊🇧🇷🇧🇷👊🤟;0
2024-09-24T15:20:24Z;@dannita246;Fvcking hell that Scream 😮;0
2024-09-24T15:20:23Z;@wrbl6471;THIS IS AMAZING!!!!!!!!!;0
2024-09-24T15:20:21Z;@Xavi_Shado;Y 'all this is gorgeous!!! Very excited for the full album;0
2024-09-24T15:20:21Z;@NURAZMY88;Good Job LP!! Hats off Emily!!❤❤❤;0
2024-09-24T15:20:21Z;@heliodelfino;🇧🇷🤟🔥🎧🎸👏❤️;0
2024-09-24T15:20:21Z;@Josh-X;LFGGGGG;0
2024-09-24T15:20:21Z;@IhorMotionless;Beautiful song ❤🔥;0
2024-09-24T15:20:20Z;@TobiGronbach;There are not enough Like Buttons for this insane Banger;0
2024-09-24T15:20:20Z;@luojunchu7996;THAT ENDING!!! New Divide! Genius interpolation!;45
2024-09-24T15:20:19Z;@simescoun22009;Thank you mike for rapping like that again ❤;0
2024-09-24T15:20:18Z;@LucasLima-uw4ik;Linkin Park is back;0
2024-09-24T15:20:18Z;@fyagami7282;Absolut Music 2;0
2024-09-24T15:20:18Z;@daniel88bs;Good job!this scream coming to heaven...and Chester listened;0
2024-09-24T15:20:18Z;@johann__nn;insane;0
2024-09-24T15:20:17Z;@circuscalipso;der 2.te neue Song auch wieder so n geiles Brett! Mehr davon 🥰;0
2024-09-24T15:20:17Z;@dondo1650;hi;0
2024-09-24T15:20:14Z;@RohitSharma-1811;BANGER!!;0
2024-09-24T15:20:13Z;@redractor;16 SECS SCREAM!! LETS GOOOO;0
2024-09-24T15:20:09Z;@rundown132;WHAT YEAR IS IT?;2
2024-09-24T15:23:50Z;@KWCardDesign;2024 and LP is still here!;1
2024-09-24T15:20:07Z;@KGi4;Hmm not there jet...;0
2024-09-24T15:20:07Z;@CydaxEnDecadencia;This is faint 2, i like it :);1
2024-09-24T15:20:06Z;@robertkonrad3247;❤;0
2024-09-24T15:20:06Z;@howwasyourday4924;That first song was trash but this is totally goated;0
2024-09-24T15:20:06Z;@troi4385;LP finally found their voice!❤;0
2024-09-24T15:20:06Z;@danielnielsen73;This is it. The doubters are beginning to believe;0
2024-09-24T15:20:05Z;@dejanrados985;I like it, somehow.;0
2024-09-24T15:20:04Z;@ninjacoolguy7050;That was amazing.This felt like a meteora song;0
2024-09-24T15:20:04Z;@LordRacing16;I just need this without that Faker interrupting. Gonna watch him play, but let me listen to music dude!;0
